ID,SMILES
8c22a8f84efb9fdc4baa5ab69d52ee6159ee59d5628fb086d3f1d9dcb041e392,CN(CCOCCOCCOCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O)CC[C@@H](CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(CC4=C(c5ccc(Cl)cc5)CCC(C)(C)C4)CC3)cc2)cc1S(=O)(=O)C(F)(F)F
3eb0a8bf2b7ad178ae7cb325ee04a1ac9dc168c8d44693a0434816ae4046edb9,CN(CCOCCOCCOCCOCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O)CC[C@@H](CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(CC4=C(c5ccc(Cl)cc5)CCC(C)(C)C4)CC3)cc2)cc1S(=O)(=O)C(F)(F)F
e4062d3644a1ae598f5ece974b08d0373b0b8af277443f503cde8d15c54322aa,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C(=O)CCCCCCCCCCC(=O)Nc6cccc7c6C(=O)N(C6CCC(=O)NC6=O)C7=O)CC5)cc4OC)nc32)c1
109db19b0d1c81dcb1c0a6f96ec5580a63d7d15d01f7b3b81d4f795c54aa3b4f,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C(=O)CCCCCCCCCCCNC(=O)[C@H](CC(C)C)NC(=O)[C@@H](O)[C@H](N)Cc6ccccc6)CC5)cc4OC)nc32)c1
e4dda4f4a5c2f4314d4c16605170330565241fb7c84b811aefc6d7303b1ca505,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C(=O)CCCCCCCCCCCNC(=O)c6ccc(NC(=O)[C@@H]7N[C@@H](CC(C)(C)C)[C@](C#N)(c8ccc(Cl)cc8F)[C@H]7c7cccc(Cl)c7F)c(OC)c6)CC5)cc4OC)nc32)c1
a662076ac86545e74abbe43409e56ecb79b0c71da838d0ea2d7781b9fbdb10b3,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(CCCCCCCCCCCCNC(=O)c6ccc(NC(=O)[C@@H]7N[C@@H](CC(C)(C)C)[C@](C#N)(c8ccc(Cl)cc8F)[C@H]7c7cccc(Cl)c7F)c(OC)c6)CC5)cc4OC)nc32)c1
f5f957e1fbc19310f18b31b2b23cd7e31df6ec4b76ebd0e944e5fd1b43cbdf66,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C(=O)CCCCCCCCCCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)NCc6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)cc4OC)nc32)c1
a27ff61d7722fc6e7a3dfd9d86f5fa5582658e47a3bcf8c4906c13e94b734e22,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(CCCCCCCCCCCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)NCc6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)cc4OC)nc32)c1
ee81d43e04ce6ff4898ee47b7c1b34205e28ccec523a7d92e3944017f1849b31,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C(=O)CCCCCCCCCNC(=O)c6ccc(NC(=O)[C@@H]7N[C@@H](CC(C)(C)C)[C@](C#N)(c8ccc(Cl)cc8F)[C@H]7c7cccc(Cl)c7F)c(OC)c6)CC5)cc4OC)nc32)c1
ca0b48ba0cdbb6ba6836b8f7fe364bc2e835751ce58245b6a51cf920d6912b2b,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C(=O)CCCCCCCNC(=O)c6ccc(NC(=O)[C@@H]7N[C@@H](CC(C)(C)C)[C@](C#N)(c8ccc(Cl)cc8F)[C@H]7c7cccc(Cl)c7F)c(OC)c6)CC5)cc4OC)nc32)c1
4419abed71c4078acb8ff6192600702db8dd3a994ff358924ab08afdf3c3a912,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C(=O)CCCCCNC(=O)c6ccc(NC(=O)[C@@H]7N[C@@H](CC(C)(C)C)[C@](C#N)(c8ccc(Cl)cc8F)[C@H]7c7cccc(Cl)c7F)c(OC)c6)CC5)cc4OC)nc32)c1
8d6b07f431ab68ccf311669b2efe4873f333396577ae91a15b479d1278a57217,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C(=O)CCCCCCCCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)NCc6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)cc4OC)nc32)c1
f639affd683864d50ac43b34ab1318a82d71e07d72a34d992b7472c044cf5fb7,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C(=O)CCCCCCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)NCc6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)cc4OC)nc32)c1
b77eef2bf482fe86fae8fca9ae3c849dd3df31715475294766aef3eef35b5794,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C(=O)CCCCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)NCc6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)cc4OC)nc32)c1
fb1bdc7f720421dbd545856afac0134152f4cc3147c9cb8d3a5d212abc9ef6cd,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(CCCCCCCCCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)NCc6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)cc4OC)nc32)c1
60b9c862b6687557444fefb5062050746446733cf730873b70b7df4b91ee4df1,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(CCCCCCCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)NCc6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)cc4OC)nc32)c1
af723db9e8da4d76119db7901cc9fe2f9bbbb519dafb7f282a61d9baeb45d3dc,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(CCCCCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)NCc6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)cc4OC)nc32)c1
7cc90f13031a3fa51e61453ac6aad21886b103cfb27e12f8d78e178c332de679,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(CCCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)NCc6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)cc4OC)nc32)c1
14222372431982e8f7f2bad3f4010c85bb8512a4c175c48658420f679d8159ca,COc1cc2c(OC[C@@H]3CCC(=O)N3)ncc(C#CCOCCOCCOCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)c2cc1C(N)=O
3d5fb525a0f71451a6a7602dd406ced43cc36a4fb2d7b54b4d2f7be37b1e05df,COc1cc2c(OC[C@@H]3CCC(=O)N3)ncc(C#CCCCCCCCCCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)c2cc1C(N)=O
d52bc73515ea8b7a481007caf0c4db18b785b46719e123937f41462657a65776,COc1cc2c(OC[C@@H]3CCC(=O)N3)ncc(C#CCOCCOCCOCCOc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)c2cc1C(N)=O
db3c5d5a78c7930e9d2bf9ca365cc36a9023f35ce3bee2a385243f105e46e3c8,COc1cc2c(OC[C@@H]3CCC(=O)N3)ncc(C#CCCCCCCCCCCOc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)c2cc1C(N)=O
f8bc44c515b02ea7de79750490b611147abe5e5478ad3bf8bd5bbab94443f714,CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@@H](NC(=O)CCOCCOCCOCC#Cc2cnc(OC[C@@H]3CCC(=O)N3)c3cc(OC)c(C(N)=O)cc23)C[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C1CCCCC1
2f0cc810e95bfdc462c03e27f33b6d267b3be7825b8b35f70a1c847d934276f6,CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@@H](NC(=O)CCCCCCCCCCC#Cc2cnc(OC[C@@H]3CCC(=O)N3)c3cc(OC)c(C(N)=O)cc23)C[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C1CCCCC1
1753af9a72e287f4b56a5ddb349c773057bda5bbdb7c962e7d6f98333be2a575,COc1cc2c(OC[C@@H]3CCC(=O)N3)ncc(C#CCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)c2cc1C(N)=O
885e106d8d0df233dcf2e365be67cf58bb2f0632305bd8f7952d1e7d4dc2ed68,COc1cc2c(OC[C@@H]3CCC(=O)N3)ncc(C#CCCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)c2cc1C(N)=O
228f29f04b2c3056581fa279faea5c257e01a03b96f7dd82260234eff8b75cce,CC[C@@H]1[C@H](F)C(=O)N[C@@H]1COc1ncc(C#CCCCCCCCCCCC(=O)N[C@H](C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)c2cc(C(N)=O)c(OC)cc12
90b6ccff20c559b31a73cc02cac5133359938adf04942357dfcc442ef4f63b9e,CC[C@@H]1[C@H](F)C(=O)N[C@@H]1COc1ncc(C#CCN2CCC3(CC2)CCN(c2ncc(C(=O)N[C@H](C(=O)N4C[C@H](O)C[C@H]4C(=O)NCc4ccc(-c5scnc5C)cc4)C(C)(C)C)cn2)CC3)c2cc(C(N)=O)c(OC)cc12
b32362e8c1e76d04e5d7275e5df8cac61979fa34a4f78aab44855b8d5780c6e5,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCCCCCOCCOCCOCCCCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)n1
1272f9bb46ff2b4e288a028a0f298d7f087cec9852a05a211efcb11816751ae5,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(C(=O)CCCCCOCCOCCOCCCCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)n1
3fc05d3b1afaed4e16e04cdbb4f769f010150b6fef507083e5afbe56b9137277,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(C(=O)CCOCCOCCOCCOCCOCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)n1
7d8214f58b2f15d318456587c6ec1b8c0c95a9de32675bc2b6a3e935a8e486d7,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(C(=O)CCOCCOCCOCCOCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)n1
e6fc8c56fb596aadb6bde057991f901c3b503be9289910e69f5256a704a7faeb,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(C(=O)CCOCCOCCOCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)n1
26f74418bd60ebcaa8562fc037e60db341dacff451ffc3e701ec8a66e5a83275,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(C(=O)CCOCCOCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)n1
e78a2dce6a1937df20378d46718b2495b6b62fb7c67a3f3a2e615e90dc4c7aef,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(C(=O)COCCOCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)n1
58419617043054650b1201f789ce499e595939e99936ad3c05d6e23b8829f805,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(C(=O)CCCCCCCCCCCCCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)n1
96f5ccd7cd58a83b585ec1a48f4cba1ca974e8a8d4202596f20b0fe3cd5d82b9,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(C(=O)CCCCCCCCCCCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)n1
83068ce9bf589cbf15e4e13b1c21f5458cbaf178781ca82abf76ba3b1b99bc2b,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(C(=O)CCCCCCCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)n1
a59ddbe6aa667e999fe222cff0657ed69dcec42201e1e69789d33376695ab423,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(C(=O)CCCCCCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)n1
f70546af09dfceff5e60a69f08d64151ed3866f33718f1259de4388364213039,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(C(=O)CCCCCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)n1
8b77f1c61c19d935d110ca8be0e1e061f90128082ee374d8fa91224fe5ec2ceb,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(C(=O)CCCCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)n1
99118f1b92f67a7bf45d75652fc693a2789497307bbca6e709e34883221fa309,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(C(=O)CCCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)n1
075726dcb4c8b06fa87ed4db491b244898a75d89e7f78c89f16503daf70b9d39,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(C(=O)CCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)n1
b09ef5741a23ed84304ef7a16af01e24dd739a14118286f27a003a7604d93b5a,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(C(=O)CCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)n1
8be19edd06fdb160d86e2c61a8315d93021b9cb0043a66001881be68a9846a56,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(C(=O)CCCc3cn(CCCC(=O)N[C@H](C(=O)N4C[C@H](O)C[C@H]4C(=O)NCc4ccc(-c5scnc5C)cc4)C(C)(C)C)nn3)CC2)n1
d3979dfa874e67488d8aefe0ee09f991e6b5f089e677bf983d76577f7a0552c6,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(C(=O)CNC(=O)CCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)n1
c8398214d6a4650550f5e42520dfeacace44a4dc5331275245c2142fb2b8ce1c,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(C(=O)CCCCNC(=O)CCCCCCCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)n1
a79d744af016b8587a9c9afad03acd3e0f5eb5f4b689f9d2b48078feb0509fe4,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCCCCNC(=O)CCCCCCCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)n1
3870347a5ad6ad422ad57f9109cfdb177289719ba0cf7271e1bfa822253c6c90,COc1cc(/C=C2\SC(=O)N(Cc3cn(CCCNC(=O)[C@@H](N)CCCNC(=N)N)nn3)C2=O)ccc1Oc1ccc(C#N)cc1C(F)(F)F
628d6a44e064a442156c1799297cf35fc5257e0a5a5366439f06f4138de13338,COc1cc(/C=C2\SC(=O)N(Cc3cn(CCCNC(=O)[C@@H](N)Cc4c[nH]cn4)nn3)C2=O)ccc1Oc1ccc(C#N)cc1C(F)(F)F
597406abe90a9bd4404568975c1fe5f9d88e2fa5f699238bf21603b487214a85,CC[C@H](C)[C@H](N)c1cn([C@@H](Cc2ccc(O)cc2)C(=O)N2CCN(c3nc(NCCOCCOCCOCc4cn(CCOCCOCCOCCOCCOCCNC(=O)CN5CCN(C(=O)N6C(c7ccc(OC)cc7OC(C)C)=N[C@@H](c7ccc(Cl)cc7)[C@H]6c6ccc(Cl)cc6)CC5=O)nn4)nc(N4CCN(C(=O)[C@H](Cc5ccc(O)cc5)n5cc([C@@H](N)[C@@H](C)CC)nn5)CC4)n3)CC2)nn1
defb924109a6b0e3f08cb913ce3e940536b5d1e6ab8bf387fbe74481e8a58d59,CC[C@H](C)[C@H](N)c1cn([C@@H](Cc2ccc(O)cc2)C(=O)N2CCN(c3nc(NCCOCCOCCOCc4cn(CCCCCC(=O)Nc5cccc6c5C(=O)N(C5CCC(=O)NC5=O)C6=O)nn4)nc(N4CCN(C(=O)[C@H](Cc5ccc(O)cc5)n5cc([C@@H](N)[C@@H](C)CC)nn5)CC4)n3)CC2)nn1
9331bae25656db17ded7f80477894d0c97c30716d1ad7fea75f1d0bec1fc9df9,CCn1nc(C2CC2)cc1Nc1nc(C(=O)NCCCCNC(=O)COc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)nc2[nH]c3cc(-c4c(C)noc4C)c(OC)cc3c12
975f6b9b2f62afe748b92cab08866d740ae836e4e83644e848032cb9e2ea2145,CCn1nc(C2CC2)cc1Nc1nc(C(=O)NCCCCCCc2cccc3c2CN(C2CCC(=O)NC2=O)C3=O)nc2[nH]c3cc(-c4c(C)noc4C)c(OC)cc3c12
099fe3c9edc2e2bf75bf0216f2a8349fa4f023edede67527f889dda4541081d4,CCn1nc(C2CC2)cc1Nc1nc(C(=O)NCCCCCc2cccc3c2CN(C2CCC(=O)NC2=O)C3=O)nc2[nH]c3cc(-c4c(C)noc4C)c(OC)cc3c12
faebc069d88c6b35305571cd68bc3300e1d81426c695ba092ee69bfa45805ea3,CCn1nc(C2CC2)cc1Nc1nc(C(=O)NCCCCc2cccc3c2CN(C2CCC(=O)NC2=O)C3=O)nc2[nH]c3cc(-c4c(C)noc4C)c(OC)cc3c12
4a1bc40ae7e15e9566696cdb4382e448d6734acda57c38ba9c7f63d07fcd79d7,CCn1nc(C2CC2)cc1Nc1nc(C(=O)NCCCc2cccc3c2CN(C2CCC(=O)NC2=O)C3=O)nc2[nH]c3cc(-c4c(C)noc4C)c(OC)cc3c12
846442e586e3c06a23df37e860bd0c8c5effeb1db1507a3b4cede42816f5b081,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NCCOCCOCCNc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)cc3OC)nc2N1C1CCCC1
da83a5b5358af33d77afc96d61b2bc2855f6400d85f1338da2ee0ec64ea7b4f2,CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@@H](NC(=O)CCCCCCCCCn2cc(Nc3ncc(Cl)c(NCc4cc(F)ccc4F)n3)cn2)C[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C1CCCCC1
355f69ac7f3344a20ed19327b9d337d95aded1f7aebe314eb78046a246ec905e,Cc1ncsc1-c1ccc(CNC(=O)[C@H]2C[C@H](O)CN2C(=O)[C@H](NC(=O)CCCCCCCCCn2cc(Nc3ncc(Cl)c(NCc4cc(F)ccc4F)n3)cn2)C(C)(C)C)cc1
4bc6bd5f15039b38d4cf069f5c757e7116ea86bcc08e3f50e855e1fa624bc25c,O=C1CCC(N2Cc3c(NC(=O)CCCCCCCCCn4cc(Nc5ncc(Cl)c(NCc6cc(F)ccc6F)n5)cn4)cccc3C2=O)C(=O)N1
771ad5b03163e335e81740f76c64101c1602deae804b8144f21848fc8ede049d,CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@@H](NC(=O)COCCOCCOCCOCCn2cc(Nc3ncc(Cl)c(NCc4cc(F)ccc4F)n3)cn2)C[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C1CCCCC1
45bf2b46c6c308a8cd0c5193085eb8c8d63c9278ee58128301050b513dee5789,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCOCCOCCn2cc(Nc3ncc(Cl)c(NCc4cc(F)ccc4F)n3)cn2)C(C)(C)C)cc1
d60a6f8f98ba476c73ab20f46eb080cdb4d818a945200ec730f181c2a18629b3,O=C1CCC(N2Cc3c(NC(=O)COCCOCCOCCOCCn4cc(Nc5ncc(Cl)c(NCc6cc(F)ccc6F)n5)cn4)cccc3C2=O)C(=O)N1
0584dd77117b35f57c2e9d17aa921b5465efdffe005b09eedffd59b641c0b485,CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@@H](NC(=O)CCCCCCCCCOc2cc(F)cc(CNc3nc(Nc4cnn(C)c4)ncc3Cl)c2F)C[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C1CCCCC1
e6fb9a2e0ab4027bcc7e5a719af460cb96a7559999ea429037406d86ef2b0480,Cc1ncsc1-c1ccc(CNC(=O)[C@H]2C[C@H](O)CN2C(=O)[C@H](NC(=O)CCCCCCCCCOc2cc(F)cc(CNc3nc(Nc4cnn(C)c4)ncc3Cl)c2F)C(C)(C)C)cc1
9adcfb8b2c40fe4f9577f2c0eaa1909b6b3c72bebd4013165669e2db7d00a624,Cn1cc(Nc2ncc(Cl)c(NCc3cc(F)cc(OCCCCCCCCCC(=O)Nc4cccc5c4CN(C4CCC(=O)NC4=O)C5=O)c3F)n2)cn1
f5159f4b942883a8c4d7121ece8206364b04a6b5b262e8960daf5c63e141a10d,CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@@H](NC(=O)COCCOCCOCCOCCOc2cc(F)cc(CNc3nc(Nc4cnn(C)c4)ncc3Cl)c2F)C[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C1CCCCC1
f574da38dd3b52285da19c799946062e63a23346fda2012e82bc6b199c10b5a2,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCOCCOCCOc2cc(F)cc(CNc3nc(Nc4cnn(C)c4)ncc3Cl)c2F)C(C)(C)C)cc1
d5d32d35a0dae791b6b8359c9fa0e04a3071890579cb36d761a34cc490e517ef,Cn1cc(Nc2ncc(Cl)c(NCc3cc(F)cc(OCCOCCOCCOCCOCC(=O)Nc4cccc5c4CN(C4CCC(=O)NC4=O)C5=O)c3F)n2)cn1
f23fecd1670a666509951f9d925e5e05419d9966905301e6277e0d4b90b2c8bb,CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@@H](NC(=O)COCCOCCOCCOCCOCCOCCOc2cc(F)cc(CNc3nc(Nc4cnn(C)c4)ncc3Cl)c2F)C[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C1CCCCC1
074760b1ccaac849ceb2fea4e6667f71205b6e4ca32cffb5151506482dc1defe,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCOCCOCCOCCOCCOc2cc(F)cc(CNc3nc(Nc4cnn(C)c4)ncc3Cl)c2F)C(C)(C)C)cc1
cc9c8d172761e4f8d9cbd992cd7fa52ab3e7c76abb841c01adc8519381fdd0b2,Cn1cc(Nc2ncc(Cl)c(NCc3cc(F)cc(OCCOCCOCCOCCOCCOCCOCC(=O)Nc4cccc5c4CN(C4CCC(=O)NC4=O)C5=O)c3F)n2)cn1
70f9ed3b47ef6dee0d3f0f3f0598301be463ff1afd7fc71ea3fd94c992331793,CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@@H](NC(=O)CCCCCCCCCN2CCN(CCCOc3ccc(-c4cnc5cccc(-c6cc(F)c(CN7CCS(=O)(=O)CC7)c(F)c6)c5n4)cc3OC)CC2)C[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C1CCCCC1
5888e3b4ef12f64e2f7136a36bad5f072d5853f4b7a4d8f621c77f76696825e9,COc1cc(-c2cnc3cccc(-c4cc(F)c(CN5CCS(=O)(=O)CC5)c(F)c4)c3n2)ccc1OCCCN1CCN(CCCCCCCCCC(=O)N[C@@H](C(=O)N2C[C@@H](O)C[C@@H]2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)CC1
4e1f0853f52f13e56e165e73d8228426920d36d3f47aa67db545ffc39b5f684b,COc1cc(-c2cnc3cccc(-c4cc(F)c(CN5CCS(=O)(=O)CC5)c(F)c4)c3n2)ccc1OCCCN1CCN(CCCCCCCCCC(=O)Nc2cccc3c2CN(C2CCC(=O)NC2=O)C3=O)CC1
e19c2c99212e9d1a388babb7800ffeabaa82ebc3c1675a37ad9c31c0fbd118f4,CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@@H](NC(=O)COCCOCCOCCOCCN2CCN(CCCOc3ccc(-c4cnc5cccc(-c6cc(F)c(CN7CCS(=O)(=O)CC7)c(F)c6)c5n4)cc3OC)CC2)C[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C1CCCCC1
6a542de3b0b5d7bb1d0bd2d57bb2cfca1320da52921b49222eded6a3a6e458de,COc1cc(-c2cnc3cccc(-c4cc(F)c(CN5CCS(=O)(=O)CC5)c(F)c4)c3n2)ccc1OCCCN1CCN(CCOCCOCCOCCOCC(=O)N[C@@H](C(=O)N2C[C@@H](O)C[C@@H]2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)CC1
